index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
787,,10000,140,,8,,36.79,210048,0.36,6.44,3.40,4,4
788,,10462,140,,8,,36.70,210048,0.36,6.44,3.40,4,4
789,,9539,140,,10,,36.76,210048,0.36,6.44,3.40,4,4
790,,9999,140,,8,,36.27,210048,0.36,6.44,3.40,4,4
791,,10000,140,,8,,36.33,210048,0.36,6.44,3.40,4,4
792,,10000,140,,8,,36.48,210048,0.36,6.44,3.40,4,4
793,,10000,140,,8,,35.97,210048,0.36,8.00,4.18,4,4
794,,10000,140,,8,,36.09,210048,0.46,6.50,3.48,4,4
795,,10000,140,,8,,35.94,210048,0.74,6.44,3.59,4,4
796,,10000,140,,8,,35.94,210048,0.36,6.44,3.40,4,4
797,,10000,140,,8,,35.55,210048,0.36,6.44,3.40,4,4
798,,10000,140,,8,,35.61,210048,0.36,6.44,3.40,4,4
799,,10462,140,,8,,35.48,210048,0.36,6.44,3.40,4,4
800,,9539,140,,10,,35.67,210048,0.36,6.44,3.40,4,4
801,,9999,140,,8,,36.33,210048,0.36,6.44,3.40,4,4
802,,10000,140,,8,,37.39,210048,0.36,8.00,4.18,4,4
803,,10000,140,,8,,38.79,210048,0.36,6.47,3.42,4,4
804,,10000,140,,8,,39.21,210048,0.45,6.42,3.44,4,4
805,,10000,140,,8,,40.36,210048,0.74,6.44,3.59,4,4
806,,10000,140,,8,,41.09,210048,0.36,6.44,3.40,4,4
807,,10000,140,,8,,42.24,210048,0.36,6.44,3.40,4,4
808,,10000,140,,8,,42.73,210048,0.36,6.44,3.40,4,4
809,,10000,140,,8,,44.30,210048,0.36,6.44,3.40,4,4
810,,10461,140,,8,,45.00,210048,0.36,6.44,3.40,4,4
811,,9540,140,,10,,45.91,210048,0.36,8.00,4.18,4,4
812,,9999,140,,8,,46.64,210048,0.36,6.47,3.42,4,4
813,,10000,140,,8,,47.42,210048,0.36,6.44,3.40,4,4
814,,10000,140,,8,,48.64,210048,0.45,6.42,3.44,4,4
815,,10000,140,,8,,49.30,210048,0.74,6.44,3.59,4,4
816,,10000,140,,8,,50.03,210048,0.36,6.44,3.40,4,4
817,,10000,140,,8,,51.12,210048,0.36,6.44,3.40,4,4
818,,10000,140,,8,,51.33,210048,0.36,6.44,3.40,4,4
819,,10000,140,,8,,52.24,210048,0.36,6.44,3.40,4,4
820,,10000,140,,8,,52.82,210048,0.36,8.00,4.18,4,4
821,,10456,140,,8,,53.61,210048,0.36,6.47,3.42,4,4
822,,9545,140,,9,,54.18,210048,0.36,6.44,3.40,4,4
823,,9999,140,,8,,55.45,210048,0.36,6.44,3.40,4,4
824,,10000,140,,8,,56.24,210048,0.45,6.42,3.44,4,4
825,,10000,141,,8,,57.09,210048,0.74,6.44,3.59,4,4
826,,10000,140,,8,,57.67,210048,0.36,6.44,3.40,4,4
827,,10000,140,,8,,58.24,210048,0.36,6.44,3.40,4,4
828,,10000,140,,8,,59.00,210048,0.36,6.44,3.40,4,4
829,,10000,140,,8,,59.82,210048,0.36,8.00,4.18,4,4
830,,10000,140,,8,,60.09,210048,0.36,6.47,3.42,4,4
831,,10000,140,,8,,59.91,210048,0.36,6.44,3.40,4,4
832,,10462,140,,8,,59.52,210048,0.36,6.44,3.40,4,4
833,,9539,140,,10,,59.03,210048,0.36,6.44,3.40,4,4
834,,9999,140,,8,,58.52,210048,0.45,6.42,3.44,4,4
835,,10000,140,,8,,58.30,210048,0.74,6.44,3.59,4,4
836,,10000,140,,8,,58.21,210048,0.36,6.44,3.40,4,4
837,,10000,140,,8,,57.58,210048,0.36,6.44,3.40,4,4
838,,10000,140,,8,,57.18,210048,0.36,8.00,4.18,4,4
839,,10000,140,,8,,56.79,210048,0.36,6.47,3.42,4,4
840,,10000,140,,8,,56.61,210048,0.36,6.44,3.40,4,4
841,,10000,140,,8,,56.24,210048,0.36,6.44,3.40,4,4
842,,10000,140,,8,,55.88,210048,0.36,6.44,3.40,4,4
843,,10462,140,,8,,55.24,210048,0.36,6.44,3.40,4,4
844,,9539,140,,10,,55.03,210048,0.45,6.42,3.44,4,4
845,,9999,140,,8,,55.09,210048,0.74,6.44,3.59,4,4
846,,10000,140,,8,,54.64,210048,0.36,6.44,3.40,4,4
847,,10000,140,,8,,54.42,210048,0.36,8.00,4.18,4,4
848,,10000,140,,8,,53.91,210048,0.36,6.47,3.42,4,4
849,,10000,140,,8,,53.33,210048,0.36,6.44,3.40,4,4
850,,10000,140,,8,,53.12,210048,0.36,6.44,3.40,4,4
851,,10000,140,,8,,52.76,210048,0.36,6.44,3.40,4,4
852,,10000,140,,8,,52.48,210048,0.36,6.44,3.40,4,4
853,,10000,140,,8,,52.33,210048,0.36,6.44,3.40,4,4
854,,10462,140,,8,,51.97,210048,0.45,6.42,3.44,4,4
855,,9539,140,,10,,51.70,210048,0.74,6.44,3.59,4,4
856,,9999,140,,8,,51.21,210048,0.36,8.00,4.18,4,4
857,,10000,140,,8,,51.00,210048,0.36,6.47,3.42,4,4
858,,10000,140,,8,,51.21,210048,0.36,6.44,3.40,4,4
859,,10000,140,,8,,51.03,210048,0.36,6.44,3.40,4,4
860,,10000,140,,8,,50.73,210048,0.36,6.44,3.40,4,4
861,,10000,140,,8,,50.45,210048,0.36,6.44,3.40,4,4
862,,10000,140,,8,,50.36,210048,0.36,6.44,3.40,4,4
863,,10000,140,,8,,50.00,210048,0.36,6.44,3.40,4,4
864,,10000,140,,8,,49.61,210048,0.45,6.42,3.44,4,4
865,,10462,140,,8,,49.21,210048,2.26,7.88,5.07,4,4
866,,9539,140,,10,,49.12,210048,0.00,6.58,3.29,4,4
867,,9999,140,,8,,48.88,210048,0.36,6.44,3.40,4,4
868,,10000,140,,8,,48.52,210048,0.36,6.44,3.40,4,4
869,,10000,140,,8,,48.70,210048,0.36,6.44,3.40,4,4
870,,10000,140,,8,,48.00,210048,0.36,6.44,3.40,4,4
871,,10000,140,,8,,47.82,210048,0.36,6.44,3.40,4,4
872,,10000,140,,8,,47.64,210048,0.36,6.44,3.40,4,4
873,,10000,140,,8,,47.42,210048,0.36,6.44,3.40,4,4
874,,10000,140,,8,,47.09,210048,0.45,6.42,3.44,4,4
875,,10000,140,,8,,47.12,210048,0.74,8.01,4.37,4,4
876,,10462,140,,8,,46.70,210048,0.36,6.47,3.42,4,4
877,,9539,140,,10,,46.30,210048,0.36,6.44,3.40,4,4
878,,9999,140,,8,,46.24,210048,0.36,6.44,3.40,4,4
879,,10000,140,,8,,45.97,210048,0.36,6.44,3.40,4,4
880,,10000,141,,8,,46.12,210048,0.36,6.44,3.40,4,4
881,,10000,140,,8,,45.52,210048,0.36,6.44,3.40,4,4
882,,10000,140,,8,,45.39,210048,0.36,6.44,3.40,4,4
883,,10000,140,,8,,45.15,210048,0.36,6.44,3.40,4,4
884,,10000,140,,8,,44.82,210048,0.45,7.98,4.22,4,4
885,,10000,140,,8,,44.85,210048,0.74,6.47,3.60,4,4
886,,10000,140,,8,,44.55,210048,0.36,6.44,3.40,4,4
887,,10462,140,,8,,44.61,210048,0.36,6.44,3.40,4,4
888,,9539,140,,10,,44.24,210048,0.36,6.44,3.40,4,4
889,,9999,140,,8,,44.21,210048,0.36,6.44,3.40,4,4
890,,10000,140,,8,,43.97,210048,0.36,6.44,3.40,4,4
891,,10000,141,,8,,43.97,210048,0.36,6.44,3.40,4,4
892,,10000,140,,8,,43.42,210048,0.36,6.44,3.40,4,4
893,,10000,140,,8,,43.61,210048,0.36,8.00,4.18,4,4
894,,10000,140,,8,,42.73,210048,0.46,6.50,3.48,4,4
895,,10000,140,,8,,42.73,210048,0.74,6.44,3.59,4,4
896,,10000,140,,8,,42.52,210048,0.36,6.44,3.40,4,4
897,,10000,140,,8,,42.67,210048,0.36,6.44,3.40,4,4
898,,10462,140,,8,,42.24,210048,0.36,6.44,3.40,4,4
899,,9539,140,,10,,42.30,210048,0.36,6.44,3.40,4,4
900,,9999,140,,8,,41.82,210048,0.36,6.44,3.40,4,4
901,,10000,140,,8,,41.88,210048,0.36,6.44,3.40,4,4
902,,10000,141,,8,,41.61,210048,0.36,8.00,4.18,4,4
903,,10000,140,,8,,41.52,210048,0.36,6.47,3.42,4,4
904,,10000,140,,8,,41.15,210048,0.45,6.42,3.44,4,4
905,,10000,140,,8,,41.12,210048,0.74,6.44,3.59,4,4
906,,10000,140,,8,,40.79,210048,0.36,6.44,3.40,4,4
907,,10000,140,,8,,40.76,210048,0.36,6.44,3.40,4,4
908,,10000,140,,8,,40.82,210048,0.36,6.44,3.40,4,4
909,,10462,140,,8,,40.39,210048,0.36,6.44,3.40,4,4
910,,9539,140,,10,,40.52,210048,0.36,6.44,3.40,4,4
911,,9999,140,,8,,40.03,210048,0.36,8.00,4.18,4,4
912,,10000,140,,8,,40.09,210048,0.36,6.47,3.42,4,4
913,,10000,141,,8,,39.97,210048,0.36,6.44,3.40,4,4
914,,10000,140,,8,,39.76,210048,0.45,6.42,3.44,4,4
915,,10000,140,,8,,39.70,210048,0.74,6.44,3.59,4,4
916,,10000,140,,8,,39.21,210048,0.36,6.44,3.40,4,4
917,,10000,140,,8,,39.24,210048,0.36,6.44,3.40,4,4
918,,10000,140,,8,,39.30,210048,0.36,6.44,3.40,4,4
919,,10000,140,,8,,39.00,210048,0.36,6.44,3.40,4,4
920,,10461,140,,8,,38.94,210048,0.36,8.00,4.18,4,4
921,,9540,140,,10,,38.52,210048,0.36,6.47,3.42,4,4
922,,9999,140,,8,,38.52,210048,0.36,6.44,3.40,4,4
923,,10000,140,,8,,38.52,210048,0.36,6.44,3.40,4,4
924,,10000,140,,8,,38.48,210048,0.45,6.42,3.44,4,4
925,,10000,140,,8,,38.12,210048,0.74,6.44,3.59,4,4
926,,10000,140,,8,,38.33,210048,0.36,6.44,3.40,4,4
927,,10000,140,,8,,37.88,210048,0.36,6.44,3.40,4,4
928,,10000,140,,8,,37.91,210048,0.36,6.44,3.40,4,4
929,,10000,140,,8,,37.73,210048,0.36,8.00,4.18,4,4
930,,10000,140,,8,,37.55,210048,0.36,6.47,3.42,4,4
931,,10456,140,,8,,37.55,210048,0.36,6.44,3.40,4,4
932,,9545,140,,9,,37.55,210048,0.36,6.44,3.40,4,4
933,,9999,140,,8,,37.12,210048,0.36,6.44,3.40,4,4
934,,10000,140,,8,,37.09,210048,0.45,6.42,3.44,4,4
935,,10000,140,,8,,37.21,210048,0.74,6.44,3.59,4,4
936,,10000,140,,8,,36.76,210048,0.36,6.44,3.40,4,4
937,,10000,140,,8,,36.76,210048,0.36,6.44,3.40,4,4
938,,10000,140,,8,,36.73,210048,0.36,8.00,4.18,4,4
939,,10000,140,,8,,36.64,210048,0.36,6.47,3.42,4,4
940,,10000,140,,8,,36.30,210048,0.36,6.44,3.40,4,4
941,,10000,140,,8,,36.21,210048,0.36,6.44,3.40,4,4
942,,10462,140,,8,,36.33,210048,0.36,6.44,3.40,4,4
943,,9539,140,,10,,35.94,210048,0.36,6.44,3.40,4,4
944,,9999,140,,8,,36.06,210048,0.45,6.42,3.44,4,4
945,,10000,140,,8,,35.97,210048,0.74,6.44,3.59,4,4
946,,10000,141,,8,,36.30,210048,0.36,6.44,3.40,4,4
947,,10000,140,,8,,35.52,210048,0.36,8.00,4.18,4,4
948,,10000,140,,8,,35.61,210048,0.36,6.47,3.42,4,4
949,,10000,140,,8,,35.64,210048,0.36,6.44,3.40,4,4
950,,10000,,,8,,35.64,,0.36,6.44,3.40,,
951,,10000,,,8,,35.64,,0.36,6.44,3.40,,
952,,10000,,,8,,35.64,,0.36,6.44,3.40,,
953,,10462,,,8,,35.64,,0.36,6.44,3.40,,
954,,9539,,,10,,35.64,,0.45,6.42,3.44,,
955,,9999,,,8,,35.64,,0.74,6.44,3.59,,
956,,10000,,,8,,35.64,,0.36,8.00,4.18,,
957,,10000,,,8,,35.64,,0.36,6.47,3.42,,
958,,10000,,,8,,35.64,,0.36,6.44,3.40,,
959,,10000,,,8,,35.64,,0.36,6.44,3.40,,
960,,10000,,,8,,35.64,,0.36,6.44,3.40,,
961,,10000,,,8,,35.64,,0.36,6.44,3.40,,
962,,10000,,,8,,35.64,,0.36,6.44,3.40,,
963,,10000,,,8,,35.64,,0.36,6.44,3.40,,
964,,10462,,,8,,35.64,,0.45,6.42,3.44,,
965,,9539,,,10,,35.64,,2.26,7.88,5.07,,
966,,9999,,,8,,35.64,,0.00,6.58,3.29,,
967,,10000,,,8,,35.64,,0.36,6.44,3.40,,
968,,10000,,,8,,35.64,,0.36,6.44,3.40,,
969,,10000,,,8,,35.64,,0.36,6.44,3.40,,
970,,10000,,,8,,35.64,,0.36,6.44,3.40,,
971,,10000,,,8,,35.64,,0.36,6.44,3.40,,
972,,10000,,,8,,35.64,,0.36,6.44,3.40,,
973,,10000,,,8,,35.64,,0.36,6.44,3.40,,
974,,10000,,,8,,35.64,,0.45,6.42,3.44,,
975,,10462,,,8,,35.64,,0.74,8.01,4.37,,
976,,9539,,,10,,35.64,,0.36,6.47,3.42,,
977,,9999,,,8,,35.64,,0.36,6.44,3.40,,
978,,10000,,,8,,35.64,,0.36,6.44,3.40,,
979,,10000,,,8,,35.64,,0.36,6.44,3.40,,
980,,10000,,,8,,35.64,,0.36,6.44,3.40,,
981,,10000,,,8,,35.64,,0.36,6.44,3.40,,
982,,10000,,,8,,35.64,,0.36,6.44,3.40,,
983,,10000,,,8,,35.64,,0.36,6.44,3.40,,
984,,10000,,,8,,35.64,,0.45,7.98,4.22,,
985,,10000,,,8,,35.64,,0.74,6.47,3.60,,
986,,10462,,,8,,35.64,,0.36,6.44,3.40,,
987,,9539,,,10,,35.64,,0.36,6.44,3.40,,
988,,9999,,,8,,35.64,,0.36,6.44,3.40,,
989,,10000,,,8,,35.64,,0.36,6.44,3.40,,
990,,10000,,,8,,35.64,,0.36,6.44,3.40,,
991,,10000,,,8,,35.64,,0.36,6.44,3.40,,
992,,10000,,,8,,35.64,,0.36,6.44,3.40,,
993,,10000,,,8,,35.64,,0.36,8.00,4.18,,
994,,10000,,,8,,35.64,,0.46,6.50,3.48,,
995,,10000,,,8,,35.64,,0.74,6.44,3.59,,
996,,10000,,,8,,35.64,,0.36,6.44,3.40,,
997,,10462,,,8,,35.64,,0.36,6.44,3.40,,
998,,9539,,,10,,35.64,,0.36,6.44,3.40,,
999,,9999,,,8,,35.64,,0.36,6.44,3.40,,
